25-Apr-2019 15:35:36,22.5  22.427  22.6  22.50  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:35:45,22.5  22.419  22.7  22.50  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:35:54,22.5  22.427  22.6  22.50  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:36:03,22.5  22.417  22.7  22.50  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:36:12,22.5  22.416  22.8  22.50  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:36:21,22.5  22.414  22.7  22.50  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:36:30,22.5  22.416  22.8  22.50  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:36:39,22.5  22.422  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:36:48,22.5  22.414  22.7  22.49  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:36:57,22.5  22.415  22.6  22.49  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:37:06,22.5  22.411  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:37:15,22.5  22.420  22.7  22.49  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:37:24,22.5  22.414  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:37:33,22.5  22.410  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:37:42,22.5  22.411  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:37:51,22.5  22.413  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:38:00,22.5  22.412  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:38:09,22.5  22.412  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:38:18,22.5  22.407  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:38:27,22.5  22.416  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:38:36,22.5  22.413  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:38:45,22.5  22.413  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:38:54,22.5  22.416  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:39:03,22.5  22.420  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:39:12,22.5  22.418  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:39:21,22.5  22.411  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:39:30,22.5  22.422  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:39:39,22.5  22.419  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:39:48,22.5  22.417  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:39:57,22.5  22.412  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:40:06,22.5  22.416  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:40:15,22.5  22.421  22.6  22.49  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:40:24,22.5  22.419  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:40:33,22.5  22.421  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:40:42,22.5  22.416  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:40:51,22.5  22.416  22.7  22.49  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:41:00,22.5  22.422  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:41:09,22.5  22.418  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:41:18,22.5  22.412  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:41:27,22.5  22.424  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:41:36,22.5  22.425  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:41:45,22.5  22.424  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:41:54,22.5  22.421  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:42:03,22.5  22.422  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:42:12,22.5  22.419  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:42:21,22.5  22.420  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:42:30,22.5  22.422  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:42:39,22.5  22.421  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:42:48,22.5  22.418  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:42:57,22.5  22.423  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:43:06,22.5  22.421  22.7  22.49  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:43:15,22.5  22.428  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:43:24,22.5  22.424  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:43:33,22.5  22.426  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:43:42,22.5  22.420  22.7  22.49  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:43:51,22.5  22.425  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:44:00,22.5  22.426  22.6  22.49  13.8  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:44:09,22.5  22.427  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:44:18,22.5  22.429  22.6  22.49  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:44:27,22.5  22.429  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:44:36,22.5  22.426  22.7  22.49  14.3  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:44:45,22.5  22.426  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:44:54,22.5  22.429  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:45:03,22.5  22.426  22.7  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:45:12,22.5  22.430  22.6  22.49  13.7  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:45:21,22.5  22.426  22.7  22.49  13.8  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:45:30,22.5  22.429  22.6  22.49  13.8  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:45:39,22.5  22.436  22.5  22.49  13.7  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:45:48,22.5  22.432  22.6  22.49  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:45:57,22.5  22.431  22.6  22.49  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:46:06,22.5  22.431  22.6  22.49  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:46:15,22.5  22.428  22.7  22.49  13.8  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:46:24,22.5  22.426  22.7  22.49  14.3  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:46:33,22.5  22.427  22.7  22.49  13.8  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:46:42,22.5  22.427  22.7  22.49  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:46:51,22.5  22.432  22.6  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:47:00,22.5  22.432  22.6  22.49  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:47:09,22.5  22.440  22.5  22.49  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:47:18,22.5  22.436  22.5  22.49  14.1  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:47:27,22.5  22.440  22.5  22.49  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:47:36,22.5  22.437  22.6  22.49  13.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:47:45,22.5  22.438  22.6  22.49  13.7  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:47:54,22.5  22.438  22.6  22.49  13.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:48:03,22.5  22.436  22.7  22.49  13.8  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:48:12,22.5  22.442  22.6  22.49  14.3  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:48:21,22.5  22.438  22.6  22.49  14.3  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:48:30,22.5  22.440  22.6  22.49  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:48:39,22.5  22.446  22.5  22.49  13.9  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:48:48,22.5  22.444  22.6  22.49  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:48:57,22.5  22.442  22.6  22.49  14.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:49:06,22.5  22.448  22.5  22.49  13.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:49:15,22.5  22.449  22.6  22.49  14.0  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:49:24,22.5  22.456  22.5  22.49  13.8  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:49:33,22.5  22.456  22.5  22.49  13.3  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:49:42,22.5  22.460  22.5  22.49  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:49:51,22.5  22.459  22.5  22.49  13.2  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:50:00,22.5  22.463  22.5  22.49  13.9  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:50:09,22.5  22.466  22.5  22.49  14.6  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:50:18,22.5  22.466  22.5  22.49  14.8  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:50:27,22.5  22.472  22.4  22.49  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:50:36,22.5  22.467  22.5  22.49  14.9  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:50:45,22.5  22.466  22.6  22.49  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:50:54,22.5  22.468  22.5  22.49  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:51:03,22.5  22.465  22.6  22.49  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:51:12,22.5  22.470  22.5  22.49  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:51:21,22.5  22.469  22.5  22.49  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:51:30,22.5  22.469  22.6  22.49  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:51:39,22.5  22.466  22.6  22.49  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:51:48,22.5  22.467  22.6  22.48  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:51:57,22.5  22.470  22.6  22.48  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:52:06,22.5  22.471  22.5  22.48  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:52:15,22.5  22.468  22.5  22.48  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:52:24,22.5  22.469  22.5  22.48  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:52:33,22.5  22.469  22.6  22.48  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:52:42,22.5  22.473  22.5  22.48  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:52:51,22.5  22.465  22.6  22.48  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:53:00,22.5  22.460  22.6  22.48  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:53:09,22.5  22.461  22.6  22.48  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:53:18,22.5  22.469  22.6  22.48  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:53:27,22.5  22.463  22.6  22.48  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:53:36,22.5  22.466  22.5  22.48  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:53:45,22.5  22.466  22.5  22.48  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:53:54,22.5  22.457  22.7  22.48  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:54:03,22.5  22.462  22.6  22.48  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:54:12,22.5  22.455  22.7  22.48  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:54:21,22.5  22.453  22.7  22.48  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:54:30,22.5  22.451  22.6  22.48  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:54:39,22.5  22.452  22.7  22.47  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:54:48,22.5  22.457  22.5  22.47  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:54:57,22.5  22.452  22.6  22.47  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:55:06,22.5  22.451  22.6  22.47  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:55:15,22.5  22.455  22.5  22.47  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:55:24,22.5  22.453  22.6  22.47  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:55:33,22.5  22.458  22.5  22.47  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:55:42,22.5  22.462  22.4  22.47  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:55:51,22.5  22.451  22.6  22.47  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:56:00,22.5  22.452  22.6  22.47  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:56:09,22.5  22.457  22.6  22.47  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:56:18,22.5  22.488  22.3  22.47  14.6  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:56:27,22.5  22.483  22.2  22.47  14.6  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:56:36,22.5  22.483  22.2  22.47  14.6  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:56:45,22.5  22.483  22.3  22.46  14.6  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:56:54,22.5  22.485  22.5  22.46  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:57:03,22.5  22.476  22.6  22.46  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:57:12,22.5  22.477  22.6  22.46  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:57:21,22.5  22.478  22.6  22.46  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:57:30,22.5  22.478  22.6  22.46  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:57:39,22.5  22.485  22.4  22.46  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:57:48,22.5  22.484  22.4  22.45  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:57:57,22.5  22.482  22.4  22.45  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:58:06,22.5  22.477  22.5  22.45  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:58:15,22.5  22.480  22.5  22.45  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:58:24,22.5  22.495  22.4  22.45  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:58:33,22.5  22.484  22.5  22.45  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:58:42,22.5  22.489  22.4  22.44  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:58:51,22.5  22.479  22.5  22.44  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:59:00,22.5  22.481  22.6  22.44  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:59:09,22.5  22.483  22.5  22.44  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:59:18,22.5  22.485  22.5  22.44  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:59:27,22.5  22.487  22.4  22.44  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:59:36,22.5  22.491  22.4  22.43  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:59:45,22.5  22.480  22.5  22.43  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 15:59:54,22.5  22.487  22.4  22.43  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:00:03,22.5  22.485  22.5  22.43  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:00:12,22.5  22.484  22.5  22.43  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:00:21,22.5  22.489  22.4  22.43  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:00:30,22.5  22.490  22.4  22.42  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:00:39,22.5  22.489  22.4  22.42  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:00:48,22.5  22.497  22.3  22.42  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:00:57,22.5  22.497  22.3  22.42  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:01:06,22.5  22.502  22.3  22.41  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:01:15,22.5  22.496  22.4  22.41  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:01:24,22.5  22.495  22.4  22.41  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:01:33,22.5  22.496  22.4  22.41  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:01:42,22.5  22.501  22.4  22.40  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:01:51,22.5  22.501  22.4  22.40  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:02:00,22.5  22.504  22.3  22.40  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:02:09,22.5  22.501  22.4  22.39  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:02:18,22.5  22.510  22.3  22.39  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:02:27,22.5  22.512  22.3  22.39  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:02:36,22.5  22.517  22.2  22.39  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:02:45,22.5  22.514  22.2  22.39  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:02:54,22.5  22.520  22.3  22.38  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:03:03,22.5  22.521  22.3  22.38  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:03:12,22.5  22.520  22.3  22.38  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:03:21,22.5  22.529  22.2  22.38  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:03:30,22.5  22.522  22.3  22.38  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:03:39,22.5  22.526  22.3  22.38  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:03:48,22.5  22.525  22.3  22.38  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:03:57,22.5  22.527  22.4  22.38  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:04:06,22.5  22.528  22.3  22.38  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:04:15,22.5  22.529  22.3  22.38  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:04:24,22.5  22.529  22.3  22.38  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:04:33,22.5  22.533  22.3  22.37  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:04:42,22.5  22.527  22.3  22.37  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:04:51,22.5  22.537  22.2  22.37  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:05:00,22.5  22.526  22.4  22.37  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:05:09,22.5  22.532  22.3  22.37  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:05:18,22.5  22.528  22.3  22.37  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:05:27,22.5  22.535  22.3  22.37  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:05:36,22.5  22.539  22.2  22.37  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:05:45,22.5  22.539  22.2  22.37  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:05:54,22.5  22.539  22.2  22.37  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:06:03,22.5  22.538  22.3  22.37  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:06:12,22.5  22.536  22.3  22.37  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:06:21,22.5  22.537  22.3  22.37  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:06:30,22.5  22.544  22.2  22.37  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:06:39,22.5  22.536  22.3  22.37  14.5  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:06:48,22.5  22.540  22.3  22.37  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:06:57,22.5  22.536  22.3  22.37  14.3  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:07:06,22.5  22.541  22.3  22.37  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:07:15,22.5  22.543  22.2  22.36  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:07:24,22.5  22.541  22.3  22.36  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:07:33,22.5  22.535  22.3  22.36  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:07:42,22.5  22.544  22.3  22.36  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:07:51,22.5  22.548  22.2  22.36  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:08:00,22.5  22.542  22.3  22.36  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:08:09,22.5  22.543  22.2  22.36  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:08:18,22.5  22.547  22.2  22.36  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:08:27,22.5  22.544  22.3  22.36  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:08:36,22.5  22.549  22.2  22.36  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
25-Apr-2019 16:08:45,22.5  22.537  22.3  22.36  14.4  12.00 1.0 0.1 10.0 1.0 0.1 10.0
